83360	1801	1392598
83476	1801	1394350
83615	1801	1395560
110355	1801	1400930
125137	1801	1403738
83903	1801	1404088
106249	1801	1432883
103981	1801	1432884
99048	1801	1433007
104271	1801	1439031
95245	1801	1442004
89959	1801	1443749
89721	1801	1443759
87560	1801	1447113
88012	1801	1450977
88358	1801	1455017
99103	1801	1458037
89011	1801	1460784
105056	1801	1463527
115142	1801	1467017
93521	1801	1467047
89470	1801	1468227
89566	1801	1469510
113110	1801	1470431
113747	1801	1471125
89854	1801	1472958
90594	1801	1485914
115132	1801	1486305
92428	1801	1486526
130360	1801	1487729
91128	1801	1488202
107649	1801	1488209
120439	1801	1488818
90936	1801	1489453
116109	1801	1489560
91045	1801	1490251
98455	1801	1492199
91288	1801	1493374
99140	1801	1494449
93713	1801	1496696
140327	1801	1497175
92569	1801	1497180
115238	1801	1497185
117106	1801	1497560
115256	1801	1497665
91484	1801	1498135
106028	1801	1498513
93793	1801	1502725
111753	1801	1502729
91660	1801	1503648
92403	1801	1508379
92406	1801	1508381
92534	1801	1509012
92575	1801	1509217
93048	1801	1511900
132940	1801	1513950
106724	1801	1516876
95058	1801	1519139
95053	1801	1519140
95054	1801	1519141
95055	1801	1519142
95056	1801	1519143
95057	1801	1519144
94584	1801	1522113
94752	1801	1522990
94816	1801	1523347
94819	1801	1523348
95169	1801	1525074
95263	1801	1526267
115210	1801	1528149
96015	1801	1528760
96076	1801	1528987
96080	1801	1529007
96111	1801	1529042
96128	1801	1529116
96151	1801	1529261
96292	1801	1530211
96570	1801	1531724
97950	1801	1534303
98117	1801	1535217
99839	1801	1535221
98131	1801	1535224
98155	1801	1535240
98158	1801	1535241
98161	1801	1535242
98164	1801	1535243
98167	1801	1535244
98170	1801	1535245
98173	1801	1535246
98176	1801	1535247
98181	1801	1535249
98382	1801	1535633
98492	1801	1535998
98606	1801	1536641
99172	1801	1538021
99275	1801	1539976
99308	1801	1539991
100130	1801	1549648
100133	1801	1549650
100390	1801	1552182
100394	1801	1552427
100792	1801	1553346
101170	1801	1554612
102012	1801	1563553
102137	1801	1563837
102164	1801	1564302
102253	1801	1564618
102864	1801	1566776
103276	1801	1568759
152471	1801	1571769
103931	1801	1575248
103935	1801	1575249
104213	1801	1577387
104217	1801	1577388
104485	1801	1578764
105018	1801	1580445
105052	1801	1580508
105192	1801	1581405
106273	1801	1586487
106852	1801	1587180
106884	1801	1587459
106996	1801	1587637
116585	1801	1587835
120866	1801	1587836
130357	1801	1587837
107189	1801	1587921
124440	1801	1589626
107729	1801	1590150
108047	1801	1593952
108052	1801	1593953
108798	1801	1599023
109137	1801	1600145
109159	1801	1600160
109186	1801	1600288
109570	1801	1601029
109758	1801	1601987
109785	1801	1602061
126288	1801	1604947
110984	1801	1607780
91952	1801	1608322
110842	1801	1608888
111620	1801	1608992
128210	1801	1609929
111574	1801	1612490
111744	1801	1613471
111749	1801	1613472
111881	1801	1614600
111913	1801	1614653
112331	1801	1616211
130238	1801	1616433
113536	1801	1620347
114653	1801	1625151
114688	1801	1625605
114705	1801	1625784
124896	1801	1626116
115253	1801	1629936
154663	1801	1631252
115498	1801	1631720
115597	1801	1631801
115630	1801	1632035
115660	1801	1632121
115783	1801	1632369
115821	1801	1632421
115840	1801	1632443
115951	1801	1632876
116113	1801	1633760
116140	1801	1633852
116180	1801	1633956
116176	1801	1633958
116255	1801	1634164
116650	1801	1636643
116690	1801	1637103
116986	1801	1639186
117066	1801	1639863
117171	1801	1640138
117498	1801	1640208
117202	1801	1640228
117217	1801	1640336
117606	1801	1641857
117609	1801	1641861
117620	1801	1641878
117711	1801	1642299
117723	1801	1642455
117726	1801	1642456
117791	1801	1642892
125094	1801	1644178
118003	1801	1645075
118703	1801	1650100
118748	1801	1650471
118804	1801	1651101
118834	1801	1651168
118876	1801	1651373
119291	1801	1654797
128364	1801	1655912
119698	1801	1660074
119924	1801	1660767
120032	1801	1661961
120040	1801	1662132
120437	1801	1662534
120485	1801	1662607
120971	1801	1663081
121177	1801	1663771
121211	1801	1663899
121243	1801	1664025
121248	1801	1664154
121274	1801	1664159
121360	1801	1664916
121379	1801	1664948
122109	1801	1667052
122111	1801	1667054
122126	1801	1667127
130332	1801	1667676
122301	1801	1667687
122677	1801	1671322
152865	1801	1672511
122964	1801	1673208
122988	1801	1673224
123067	1801	1673438
123150	1801	1675284
123153	1801	1675291
124095	1801	1678121
124102	1801	1678124
124100	1801	1678125
124098	1801	1678126
124109	1801	1678127
124113	1801	1678130
124145	1801	1678149
124148	1801	1678150
124151	1801	1678151
124249	1801	1678448
124297	1801	1678926
124298	1801	1678928
124438	1801	1680263
124956	1801	1690346
125261	1801	1693414
125327	1801	1693808
125332	1801	1693809
125436	1801	1694169
125449	1801	1694417
125558	1801	1695000
125567	1801	1695021
125629	1801	1695132
125693	1801	1695835
125720	1801	1695862
125717	1801	1695863
125814	1801	1696662
125903	1801	1696904
125950	1801	1697075
125948	1801	1697083
126081	1801	1697393
135803	1801	1701406
127156	1801	1704584
127266	1801	1705651
127376	1801	1705961
127459	1801	1706416
127467	1801	1706418
127547	1801	1707181
127552	1801	1707183
127785	1801	1708499
127799	1801	1708531
127805	1801	1708564
127868	1801	1708648
128121	1801	1709614
128632	1801	1710503
128682	1801	1710633
128789	1801	1710747
128793	1801	1710748
128794	1801	1710844
128959	1801	1711145
129024	1801	1711211
129222	1801	1711704
129253	1801	1711783
129307	1801	1711833
129493	1801	1712830
130234	1801	1716612
130074	1801	1722181
130296	1801	1722850
130475	1801	1724459
130493	1801	1724501
130553	1801	1724827
130703	1801	1725046
130707	1801	1725056
130734	1801	1725127
130864	1801	1726021
130896	1801	1726257
130923	1801	1726315
130982	1801	1726826
131329	1801	1728319
131369	1801	1728460
131604	1801	1729561
132041	1801	1733380
132093	1801	1733453
132113	1801	1733470
132161	1801	1733704
132262	1801	1733837
132263	1801	1733838
132264	1801	1733839
132295	1801	1733941
132302	1801	1733944
132404	1801	1734050
132477	1801	1734259
132536	1801	1734638
132610	1801	1734805
132701	1801	1735161
132943	1801	1736260
132958	1801	1736650
133037	1801	1738067
133056	1801	1738309
133094	1801	1738627
133446	1801	1742648
133438	1801	1742654
133720	1801	1744440
133723	1801	1744443
133770	1801	1744866
133899	1801	1745234
134052	1801	1745659
134101	1801	1745727
134215	1801	1745938
134381	1801	1746671
161420	1801	1746784
134616	1801	1747924
134628	1801	1747967
134829	1801	1748870
135015	1801	1751280
135917	1801	1756324
136417	1801	1757909
136428	1801	1757916
136476	1801	1758225
136480	1801	1758227
136511	1801	1758488
136570	1801	1758568
136623	1801	1758879
165750	1801	1758886
136643	1801	1758896
136656	1801	1758932
136712	1801	1759136
136729	1801	1759253
136830	1801	1759873
136879	1801	1760412
136996	1801	1760655
137074	1801	1760994
137168	1801	1761711
138890	1801	1764878
138916	1801	1764899
138919	1801	1764902
138943	1801	1764919
138946	1801	1764920
139131	1801	1765753
139149	1801	1765762
139195	1801	1765830
139414	1801	1766347
139610	1801	1766865
140328	1801	1771592
141365	1801	1778379
141605	1801	1779022
141902	1801	1780297
142845	1801	1784566
143175	1801	1784860
143257	1801	1785184
143304	1801	1785346
143398	1801	1785607
143490	1801	1785853
143521	1801	1785981
145412	1801	1795591
145446	1801	1795716
145467	1801	1796159
145667	1801	1796690
145685	1801	1796698
145791	1801	1796923
145819	1801	1797028
146555	1801	1799964
147481	1801	1802764
148291	1801	1807468
148400	1801	1807678
148398	1801	1807679
148844	1801	1808808
149140	1801	1809252
149191	1801	1809366
149239	1801	1809408
149386	1801	1809925
150941	1801	1815548
150606	1801	1816346
150660	1801	1816401
150928	1801	1817627
150942	1801	1817641
174121	1801	1830063
152606	1801	1830324
152735	1801	1830762
152738	1801	1830763
152778	1801	1830823
152812	1801	1830908
153006	1801	1831696
153036	1801	1831718
153035	1801	1831719
154295	1801	1839629
154467	1801	1840026
154580	1801	1840449
154594	1801	1840458
154612	1801	1840474
154715	1801	1840902
154746	1801	1840994
154848	1801	1841326
155056	1801	1841768
155119	1801	1842008
155382	1801	1843802
155511	1801	1844216
155512	1801	1844218
156157	1801	1847253
156796	1801	1851372
157015	1801	1853351
157065	1801	1853704
157202	1801	1854592
157833	1801	1856768
157947	1801	1857454
154555	1801	1857833
159164	1801	1861065
159167	1801	1861067
159241	1801	1861379
159609	1801	1862928
159715	1801	1863620
159724	1801	1863622
159923	1801	1865621
159991	1801	1866074
160004	1801	1866088
166449	1801	1866972
160182	1801	1867471
160422	1801	1870608
160474	1801	1871060
161306	1801	1878027
161422	1801	1878394
161481	1801	1878621
161509	1801	1878686
161694	1801	1879570
161737	1801	1879645
161741	1801	1879648
173853	1801	1879658
173847	1801	1879659
161748	1801	1879706
161834	1801	1879793
161833	1801	1879794
162059	1801	1880766
162660	1801	1886155
162673	1801	1886228
162674	1801	1886229
162672	1801	1886230
162743	1801	1886374
162908	1801	1886968
162977	1801	1887269
163456	1801	1888049
163666	1801	1888404
163873	1801	1888978
163986	1801	1889418
165670	1801	1898621
165681	1801	1898629
165748	1801	1898950
165830	1801	1899098
165851	1801	1899253
165856	1801	1899254
165861	1801	1899255
165866	1801	1899256
176561	1801	1902814
166302	1801	1902818
166403	1801	1903249
166440	1801	1903357
166446	1801	1903360
166443	1801	1903361
166485	1801	1903661
166573	1801	1904300
166617	1801	1904373
166980	1801	1906132
167875	1801	1914617
167881	1801	1914623
167909	1801	1914787
167941	1801	1915199
168039	1801	1915337
168136	1801	1915953
168232	1801	1916482
168244	1801	1916526
168256	1801	1916560
170200	1801	1916725
168731	1801	1919032
170201	1801	1928104
170394	1801	1928855
170841	1801	1930126
171255	1801	1931030
172522	1801	1938611
172599	1801	1938738
172766	1801	1939093
172943	1801	1939880
172970	1801	1939907
173034	1801	1940324
173312	1801	1941368
173859	1801	1944750
174104	1801	1946148
174253	1801	1947165
174366	1801	1947692
174699	1801	1948660
174768	1801	1948892
174876	1801	1949356
174992	1801	1949957
175002	1801	1949970
175035	1801	1950022
175102	1801	1950550
175103	1801	1950553
175104	1801	1950555
175105	1801	1950557
175358	1801	1950991
175675	1801	1951638
175672	1801	1951641
176001	1801	1955754
176198	1801	1960268
176219	1801	1960553
176509	1801	1961956
176542	1801	1962077
176559	1801	1962098
176647	1801	1962858
176657	1801	1962905
176676	1801	1962936
165483	1811	1034
41643	1811	1873
152189	1811	1889
61167	1811	2800
160595	1811	8156
25865	1811	15750
19391	1811	15862
45767	1811	22648
45768	1811	22651
40366	1811	23931
165317	1811	41070
165628	1811	41380
160256	1811	41431
43161	1811	48486
101478	1811	50661
41645	1811	56260
42964	1811	58836
147071	1811	72804
160019	1811	85974
45773	1811	737849
147268	1811	948372
147323	1811	948383
161430	1811	988116
142627	1811	1568023
19401	1821	1611
19511	1821	1709
20751	1821	2127
29713	1821	2192
29565	1821	4115
160040	1821	5361
40630	1821	5787
40616	1821	5788
31177	1821	8052
27941	1821	8053
27973	1821	8054
112498	1821	8697
161665	1821	11677
161671	1821	11678
33137	1821	22091
165048	1821	23106
40635	1821	33261
159403	1821	38460
139925	1821	45716
159385	1821	50689
40777	1821	157324
38941	1821	210751
40805	1821	714845
112502	1821	843307
150717	1821	1106037
19411	1831	1611
39441	1841	842
19431	1841	2493
31241	1841	5153
30661	1841	11648
40362	1841	26673
47734	1841	1075619
47736	1841	1075620
105314	1841	1582126
19791	1851	1076
39406	1851	1730
28129	1851	1952
36329	1851	48780
41851	1851	171600
41852	1851	659633
45783	1851	1161591
52897	1881	66645
27757	1891	1572
40349	1901	23
26797	1901	766
39433	1901	842
42122	1901	1140
99996	1901	1507
27765	1901	1572
111525	1901	10423
40230	1901	18895
27741	1901	37346
51292	1901	81542
47972	1901	1078007
109631	1901	1192209
118309	1901	1318869
103561	1901	1323056
97901	1901	1453967
103565	1901	1484179
116108	1901	1489560
92576	1901	1509217
93447	1901	1516329
97904	1901	1534006
99337	1901	1540015
108540	1901	1597708
112597	1901	1617585
116112	1901	1633760
117067	1901	1639863
118306	1901	1648601
124079	1901	1678078
131003	1901	1726850
138889	1901	1764878
139246	1901	1765902
145658	1901	1796666
148703	1901	1808272
153005	1901	1831696
160570	1901	1872031
176673	1901	1962934
20341	1911	11088
20351	1921	664
39372	1921	26640
39401	1921	31390
39394	1921	31634
20811	1941	1150
113130	1961	541
30937	1961	1177
30901	1961	2213
172335	1961	9230
113128	1961	23350
30929	1961	25732
45900	1961	41364
113127	1961	58205
146966	1961	58229
91518	1961	73398
50075	1961	87517
58350	1961	1133482
60030	1961	1134607
152255	1961	1517774
143151	1961	1784797
30893	1991	2213
21751	2001	5870
21771	2001	5871
22281	2011	28
31613	2011	464
30953	2011	868
31573	2011	918
30941	2011	1177
31585	2011	1261
33193	2011	1271
24101	2011	1297
30361	2011	1346
23961	2011	1408
28033	2011	1457
30801	2011	1485
24081	2011	1567
35249	2011	1584
31597	2011	1699
34765	2011	1828
21881	2011	1861
21901	2011	1910
22361	2011	1918
21891	2011	1990
32425	2011	2069
21911	2011	2418
32537	2011	2568
32517	2011	2592
32521	2011	2595
32525	2011	2596
32529	2011	2597
33181	2011	2620
33161	2011	2622
33173	2011	2623
33185	2011	2625
35269	2011	3045
32417	2011	3734
22401	2011	4501
21781	2011	4520
22141	2011	5143
30365	2011	5146
33145	2011	5280
33149	2011	5288
39982	2011	5560
29985	2011	6414
29961	2011	6415
35201	2011	6512
36093	2011	6862
33197	2011	7517
35161	2011	8051
35185	2011	9233
22031	2011	10978
28037	2011	11599
35253	2011	11934
28985	2011	14252
39980	2011	14746
36029	2011	18925
30045	2011	19453
35137	2011	20191
35277	2011	21773
39986	2011	22132
36097	2011	22286
35197	2011	22969
39997	2011	33118
31649	2011	34252
31565	2011	35899
31609	2011	36297
24071	2011	36909
32445	2011	37153
31589	2011	39308
35261	2011	54315
33117	2011	152183
36141	2011	152485
30017	2011	152796
30025	2011	180662
36101	2011	197532
36805	2011	926995
36817	2011	926996
36829	2011	926997
36841	2011	927249
40755	2011	1108181
34773	2011	1395359
27305	2021	2165
28781	2021	5347
28797	2021	8968
40357	2021	10461
40385	2021	11682
28933	2021	19763
23591	2021	19764
23661	2021	19765
23731	2021	19766
23791	2021	19767
23851	2021	170655
41959	2021	182761
35829	2021	231461
36865	2021	690273
46812	2021	1065353
66474	2021	1214257
50628	2021	1781541
43158	2031	250
147879	2031	775
156146	2031	1339
22331	2031	1370
22351	2031	1918
112427	2031	8305
150721	2031	19440
25317	2031	22660
112425	2031	25621
160260	2031	41099
36321	2031	48780
36449	2031	49391
91713	2031	49513
112434	2031	179247
44083	2031	234541
30329	2031	534201
46682	2031	1057270
84712	2031	1321136
147877	2061	775
31117	2061	1511
28145	2061	1952
23951	2061	6773
156649	2061	12609
28169	2061	19493
165479	2061	23688
36453	2061	49391
112013	2061	50265
100894	2061	58228
112154	2061	71551
34785	2061	837540
138485	2061	1624756
139270	2061	1648375
25101	2071	18080
59766	2071	177743
58199	2071	707805
59659	2071	764713
41105	2071	877713
82907	2071	1385185
138835	2071	1457106
100195	2071	1550197
127569	2071	1707320
69354	2081	335
120785	2081	897
69412	2081	1954
69347	2081	5329
36981	2081	6101
69363	2081	6190
69364	2081	6191
69368	2081	6192
69367	2081	6581
69394	2081	7350
69361	2081	7657
69407	2081	7740
69406	2081	8238
169077	2081	8306
69392	2081	10280
69403	2081	10382
69402	2081	10444
120761	2081	12262
69355	2081	13598
25181	2081	13689
69401	2081	15069
69373	2081	15174
69393	2081	16284
69400	2081	16808
69399	2081	16938
69408	2081	17444
69404	2081	17533
69387	2081	19401
135298	2081	19765
69309	2081	19767
69382	2081	19874
126918	2081	20121
69381	2081	20922
39387	2081	20939
126919	2081	20972
69353	2081	21309
69340	2081	21348
69338	2081	21357
69344	2081	21575
69343	2081	21576
69374	2081	21737
69321	2081	21828
69339	2081	21997
69337	2081	21998
69334	2081	22032
69326	2081	23070
69336	2081	23267
69328	2081	23390
69327	2081	23394
69397	2081	23407
69389	2081	23408
69312	2081	23609
69317	2081	23619
69318	2081	23658
81809	2081	23791
69333	2081	23977
69319	2081	23986
39375	2081	26640
69380	2081	26823
69396	2081	26901
69303	2081	27027
74258	2081	27123
69362	2081	27165
69291	2081	28882
69293	2081	29646
69443	2081	29723
69360	2081	29829
68772	2081	30701
39399	2081	31390
39392	2081	31634
69330	2081	32605
69323	2081	33121
69390	2081	33221
69391	2081	33222
69383	2081	33224
69384	2081	33225
69386	2081	33226
69388	2081	33227
69379	2081	33229
69395	2081	33231
137785	2081	33232
69398	2081	33233
69376	2081	33234
69377	2081	33235
69329	2081	33276
69324	2081	33280
69325	2081	33281
69335	2081	33284
69331	2081	33287
69410	2081	36617
68774	2081	58512
69297	2081	152413
69304	2081	152520
69301	2081	152627
69290	2081	152789
69289	2081	152815
69302	2081	152853
69441	2081	152891
69299	2081	153181
44536	2081	153870
69305	2081	154242
69292	2081	155245
69298	2081	155256
69306	2081	155428
69300	2081	156498
69279	2081	157253
69277	2081	157321
69411	2081	157673
69281	2081	167782
69358	2081	167811
69307	2081	167869
69320	2081	168362
69294	2081	168406
69242	2081	168621
69315	2081	168733
69313	2081	169831
69287	2081	170264
69286	2081	170336
72646	2081	170655
69359	2081	171152
69239	2081	171448
69234	2081	171524
69366	2081	171597
69280	2081	172008
69316	2081	172498
69203	2081	172854
69238	2081	172869
44532	2081	174116
70001	2081	174651
69276	2081	179323
69236	2081	180464
69271	2081	180492
69269	2081	180668
69273	2081	180728
69265	2081	181280
69439	2081	181994
69274	2081	184653
69268	2081	184804
69267	2081	185347
69275	2081	186502
69270	2081	186503
69272	2081	186518
69235	2081	186555
69365	2081	194287
69350	2081	194563
69264	2081	197542
69259	2081	197622
69371	2081	197681
69369	2081	197812
70003	2081	231461
69415	2081	282311
76223	2081	284231
69416	2081	286191
69351	2081	286231
69240	2081	408341
73936	2081	551361
69352	2081	621801
69237	2081	647225
71874	2081	657813
69372	2081	658301
43651	2081	658669
69260	2081	659029
44531	2081	703817
69278	2081	826301
69283	2081	826323
69284	2081	826329
